0,5616.172925162375
1,28.457589984703016
2,70.3783349139471
3,1180.309995940183
4,54666.12825777399
5,13.5675872975835
6,687.650110514253
7,67.72269078859216
8,1044.9711203667582
9,377.49642242533093
10,15012.782865307616
11,1735.053852712044
12,246.30741061794095
13,61.84743677722393
14,59.642825362804
15,1.4018014997653647
16,4626.569727668992
17,270.17865425622693
18,52.949875455994565
19,64.8096802677442
20,7946.355079817579
21,28.556503519038113
22,2023.654203254583
23,2.2075281479389197
24,1334.4434638135785
25,48.191722219496135
26,57.28605853724218
27,27.828292637035066
28,6962.362336210519
29,4217.446377761159
30,90.06962932017119
31,606.8636591350293
32,31.650804900817523
33,4182.304179392842
34,9.014145489242605
35,31.052773994726365
36,54.032942101714944
37,24944.229279340692
38,208783.25016664437
39,6080.915387485915
40,13.908861448019582
41,352.8106690413713
42,274.9549712889727
43,1.0677482094050867
44,6903.486702872065
45,97.02478802191871
46,0.5544101703934466
47,253.19855933976805
48,504.6217320394973
49,340.9923407245693
